episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
64,0,obs_0,676040,1,0,0,0,goal,0.35042878776977404,0.2961766067596655,-0.056363626782383235,0.6003260016441345,0.3458662702168709,nan,0.9884657887960858,3.4554065572803063,16.0,189,18.900000000000002,0.9981448398161614,11.739910405779641,6.840882729982969,10945.412367972749,74.91002869098745,14.564153738754376,20.838927970361457,0.0,4.451557048174161,101.8687905717409,20.0,18.864937472525455,0.9432468736262727,1.351804206514955
65,0,obs_0,676041,1,0,0,0,goal,0.1707965336170232,0.14548113382244038,0.06386778949360762,0.30201277136802673,0.1584056860115544,nan,0.989476745791416,3.830208319307588,16.0,168,16.8,1.1131921568058107,12.623820697622639,7.006973650761637,11211.15784121862,103.30866625209055,16.50319961547334,23.357875716118585,0.0,1.7549392959906094,104.23460506972015,20.00086624199596,18.701628234337623,0.9350409131315363,1.3317330566217913
66,0,obs_0,676042,1,0,0,0,goal,0.14547287334273196,0.12657177272888126,0.11991570531347087,0.24003823101520538,0.08235642353674276,nan,0.988266982079564,3.1203292364873425,16.0,214,21.400000000000002,0.8739646086975127,10.487081397638143,0.3383071238360483,541.2913981376772,14.470838157223984,2.1038739495399565,2.563608149501765,0.0,0.8767583224836262,100.41314662184553,20.0,18.702842626126774,0.9351421313063387,1.3058380684296995
67,0,obs_0,676043,1,0,0,0,goal,0.10167907625678922,0.09139613211199499,0.0349078933022132,0.17847633361816406,0.09549907608786201,nan,0.988283945122901,2.220934008167846,16.0,209,20.900000000000002,0.8994588618624926,10.716049313830418,3.1407243612777362,5025.158978044377,33.92574557891258,6.345714844136284,9.85640686664855,0.0,1.7268837584343866,103.01459691409778,20.052087275365004,18.798690212926097,0.9374929380055727,1.2653195333095453
68,0,obs_0,676044,1,0,0,0,goal,0.19562587781943291,0.1650384742275862,0.05757118443662892,0.3452768623828888,0.18696267754604756,nan,0.9894746951675895,3.619194375461409,16.0,167,16.7,1.1201950904880378,12.791337583236352,7.236067497416546,11577.707995866476,107.01293011745773,16.5633881748013,24.090217030690816,0.0,1.9814345792067798,103.554163458683,20.0,18.70725801115023,0.9353629005575115,1.340365063001924
69,0,obs_0,676045,1,0,0,0,goal,0.22302850221803786,0.18872436127741132,0.059401300305930466,0.3911762535572052,0.21497255248888397,nan,0.9895015856426518,3.3661777793623875,16.0,169,16.900000000000002,1.1112542580377989,12.811292069198112,7.180588986718537,11488.94237874966,107.31576823052906,16.884428725132228,23.74365424263407,0.0,2.4157660563437835,103.81444871546054,20.00182040259013,18.7801969608388,0.9389243870226364,1.2887642777525392
70,0,obs_0,676046,1,0,0,0,goal,0.17082722747660228,0.15385447252033788,0.002184959572993896,0.2690190076828003,0.17081325358123475,nan,0.9892984377321731,4.252540386136214,16.0,176,17.6,1.068284289391058,12.339185742153363,6.708071865289091,10732.914984462544,93.28751890999929,15.89344644062702,22.26027093150399,0.0,2.5496704597231554,106.4741027691321,20.0,18.801803493282627,0.9400901746641314,1.2272907331707714
71,0,obs_0,676047,1,0,0,0,goal,0.15481046952047342,0.13787278348351256,0.03601802830524438,0.262400358915329,0.15056222338339736,nan,0.9894618746559086,3.9528225926164122,16.0,171,17.1,1.0946791970699452,12.428197309636234,4.8847650691226745,7815.624110596278,71.31428381975958,11.313004610616172,16.572369246454965,0.0,1.928272057468346,105.37620079847704,20.0,18.719014269896068,0.9359507134948034,1.3023361464895997
72,0,obs_0,676048,1,0,0,0,goal,0.3592214146732869,0.3030578407606012,-0.07079950972999396,0.6091880798339844,0.3521753173944335,nan,0.9884152858661056,3.396547753038533,16.0,190,19.0,0.9919758358171799,11.684823863757284,6.7406236637516175,10784.997862002587,70.25998610037344,14.178129082378303,20.439477079793026,0.0,4.590303902878662,101.5389066317379,20.0,18.847540880526424,0.9423770440263212,1.3782973432246808
73,0,obs_0,676049,1,0,0,0,goal,0.2892518268152622,0.22074822231390795,0.06562816573653457,0.651431679725647,0.28170829447856943,nan,0.989458233658301,2.42954843467378,16.0,172,17.2,1.0933378399889215,13.076819929619168,5.368941469716063,8590.3063515457,85.25364998488396,13.854697377106199,19.05861653560816,0.0,2.894139145906185,102.76714889436806,20.0,18.805410847809448,0.9402705423904724,1.3953122979404147
74,0,obs_0,676050,1,0,0,0,goal,0.1971931551766163,0.16405897877033215,0.06704034119934203,0.35229435563087463,0.18544738634012853,nan,0.9894865080107108,3.4910188341264794,16.0,166,16.6,1.1324510414062476,12.900360940450645,6.6333726370503285,10613.396219280527,104.82068264123166,15.71869235475424,22.505579483078186,0.0,1.8650487499086263,103.35264584792617,20.0,18.798687287343714,0.9399343643671857,1.2528087600754594
75,0,obs_0,676051,1,0,0,0,goal,0.17875225559097477,0.160702781280799,-0.0011170591301792724,0.2732171416282654,0.17874876519226882,nan,0.9892415668379678,4.284655924580987,16.0,176,17.6,1.066810984303386,12.39364185759967,6.774534036813677,10839.254458901882,91.86924852643693,15.805062905636051,22.31274814768271,0.0,2.639426788113937,106.1672830475797,20.0,18.775873323739596,0.9387936661869798,1.256449422084586
76,0,obs_0,676052,1,0,0,0,goal,0.1726164105210013,0.1503492377346029,0.023257871883342395,0.2885419726371765,0.17104238239867006,nan,0.9884046509847013,3.4906906211126087,16.0,185,18.5,1.0147805102037564,12.101039168319186,6.811720306553548,10898.752490485676,87.31069564819336,14.585771814248417,21.774424127630287,0.0,2.864509612020134,101.59304311497996,20.045353669006655,18.773439438769493,0.9365481771367424,1.314558055872948
77,0,obs_0,676053,1,0,0,0,goal,0.1934987031243692,0.16454181666042478,0.05288327572911623,0.3408255875110626,0.18613196194896522,nan,0.989471979344228,3.698820271013136,16.0,168,16.8,1.114175318917661,12.726244726351329,7.5185550522293685,12029.68808356699,106.62711294825205,17.085682322333966,24.731349036807107,0.0,2.0391939213659396,103.90603553474696,20.0,18.718145357816706,0.9359072678908353,1.3280635838426298
78,0,obs_0,676054,1,0,0,0,goal,0.3113737021438433,0.23614753054141108,0.05445422005141154,0.7338910102844238,0.3065751462616552,nan,0.9892948765010017,2.058505483749161,16.0,184,18.400000000000002,1.0204944346808626,12.34611940967,4.760563880679929,7616.902209087886,72.82354193307012,12.36196997051645,16.706446772036344,0.0,3.221976934455501,102.84984844792872,20.0,18.777097598127874,0.9388548799063937,1.47064843018805
79,0,obs_0,676055,1,0,0,0,goal,0.12194595513482406,0.10792745674784848,0.04345860684758439,0.22193917632102966,0.11393930605638959,nan,0.9883148745975121,2.2277854061293283,16.0,207,20.700000000000003,0.9122472231536018,10.88328222433726,2.4923486209779826,3987.7577935647714,37.40415897184205,6.528567544641311,9.240118478231384,0.0,2.1752316464255665,102.81716810639666,20.065968290344834,18.88351751927956,0.9410718309749231,1.198719790074879
80,0,obs_0,676056,1,0,0,0,goal,0.15120231068560946,0.13644919433930738,0.020430384238582403,0.24905480444431305,0.14981568060964595,nan,0.989434598251526,4.080872935127081,16.0,174,17.400000000000002,1.0789339300908347,12.279113610242975,5.845866793610438,9353.386869776701,83.80463715922625,13.72453855238929,19.620103178353144,0.0,2.139811662150965,106.3894147753374,20.0,18.773450383580524,0.9386725191790262,1.2473373632231917
81,0,obs_0,676057,1,0,0,0,goal,0.13266273664721498,0.11451707585732841,0.06845725796782204,0.23723384737968445,0.11363540612967148,nan,0.9882895124416685,2.50601343779945,16.0,206,20.6,0.9095517991142039,10.864649294649514,2.574947061820952,4119.915298913523,34.48838431660722,5.994380691649922,8.788427114486694,0.0,1.906905752198652,102.07125620086175,20.039493359107663,18.73676706175261,0.9349920542395856,1.313572202240016
82,0,obs_0,676058,1,0,0,0,goal,0.14919027315112293,0.1345615794416517,0.022669381245264207,0.25021690130233765,0.14745791520587673,nan,0.9894421760559613,4.065547492946367,16.0,174,17.400000000000002,1.082556861904516,12.293778508901596,5.6425511004113975,9028.081760658239,82.37860354384935,13.17692968093425,18.935760739205897,0.0,2.0973772710285448,106.47118727653006,20.0,18.836489397138585,0.9418244698569292,1.1834850226698292
83,0,obs_0,676059,1,0,0,0,goal,0.312571625472551,0.24210123947156328,0.0715692638978362,0.6723743677139282,0.3042677464268511,nan,0.9894306247464556,2.3984841036872275,16.0,175,17.5,1.072727448631765,12.885907839366368,5.869539173009879,9391.262676815804,85.65666264501111,14.204373436398958,19.959631170545304,0.0,3.1856322175990877,102.49464794480845,20.000643231212408,18.772730351055884,0.9386063305083969,1.4396455656053597
84,0,obs_0,676060,1,0,0,0,goal,0.15735857240322074,0.14215328296646476,0.01051815191283822,0.2527788579463959,0.15700665205372075,nan,0.9893859888947947,4.156171296453719,16.0,175,17.5,1.0710327100903168,12.265855764320918,6.405882707091528,10249.412331346444,90.83641054986538,15.34009303459457,21.511817686898368,0.0,2.3255982908708304,106.5284428321929,20.0,18.743072426580547,0.9371536213290274,1.2805775716273113
85,0,obs_0,676061,1,0,0,0,goal,0.09375450246260829,0.08457061510887884,0.03568238772984062,0.1668299436569214,0.08669875395822332,nan,0.988277216334394,2.291021688002183,16.0,210,21.0,0.8945434314249272,10.619731319802147,2.4684269476073966,3949.483116171834,28.021689008867913,5.700431857334444,8.384538605099632,0.0,1.4402118626598812,103.2299218914705,20.038444304187642,18.785412059923473,0.9374685866206535,1.2609784091810154
86,0,obs_0,676062,1,0,0,0,goal,0.2205034598926078,0.17753177434887465,0.07220830453741478,0.4197407066822052,0.20834523411982062,nan,0.9895022072223761,3.262940284735853,16.0,164,16.400000000000002,1.1435620827474091,13.200923644187974,6.276507108831163,10042.411374129862,105.7138027589014,16.183955972574548,22.254178436791026,0.0,2.0213064328921657,102.2477641591287,20.0,18.754418157057508,0.9377209078528754,1.3238900114327938
87,0,obs_0,676063,1,0,0,0,goal,0.3525924818677191,0.2947032744634337,-0.10670432093229937,0.5773813128471375,0.3360589920892085,nan,0.9882772250494745,3.0131656050655287,16.0,193,19.3,0.977105544546496,11.536698056626197,6.912360866526348,11059.77738644216,78.34800283114116,14.422256545871624,21.07733373197249,0.0,4.549349727781891,98.64404743892835,20.0,18.858137009747377,0.9429068504873689,1.3595973747582968
88,0,obs_0,676064,1,0,0,0,goal,0.1163055615932798,0.09929520031317673,0.0691419579842198,0.2081909030675888,0.09352204715272536,nan,0.9882653646629704,2.862196516177882,16.0,219,21.900000000000002,0.8584094966182569,10.07758990379229,0.17013804860412415,272.2208777665987,8.171697275354228,1.4068094877441617,1.7069392552658849,0.0,0.5865615141437002,101.84306293646597,20.0,18.79916797593983,0.9399583987969915,1.2103914465294163
89,0,obs_0,676065,1,0,0,0,goal,0.2915862185376688,0.2580021979657793,-4.939171635816174e-05,0.45589229464530945,0.29158621435444354,nan,0.9888395204392988,3.395249488938449,16.0,186,18.6,1.016191792974226,12.240060593812697,3.483663641259666,5573.861826015466,54.83061300741659,10.051355561004046,13.542789118264311,0.0,4.212489231453201,103.42731551727749,20.06381007194995,18.901167349320602,0.9420527447947302,1.2707790818215385
90,0,obs_0,676066,1,0,0,0,goal,0.3410179980311695,0.2852981793356413,-0.09889502180836747,0.5638813376426697,0.3263633705591197,nan,0.9882750108898377,3.000654438934919,16.0,193,19.3,0.9760762517817976,11.528881557556014,6.648316869055264,10637.30699048842,77.72757758696874,14.318608044042241,20.82244611157037,0.0,4.391802974825826,98.47298279816654,20.0,18.838271659388695,0.9419135829694347,1.366496160513015
91,0,obs_0,676067,1,0,0,0,goal,0.2768403185900549,0.21305926177187784,0.06463927572824546,0.6093876957893372,0.26918827246069055,nan,0.9894883007728861,2.58949669553596,16.0,169,16.900000000000002,1.115602618359017,13.251144042381874,5.567848409479726,8908.557455167562,91.3434108098348,14.3992146379794,19.94535231731347,0.0,2.7324839383807524,102.55580513416461,20.0,18.853684250267392,0.9426842125133696,1.32812229036487
92,0,obs_0,676068,1,0,0,0,goal,0.38289957467488694,0.32101937962337007,-0.11746475574667177,0.6238318681716919,0.364436709791404,nan,0.9883202617259064,3.20615770647165,16.0,192,19.200000000000003,0.9796114247644997,11.604568121954799,7.294739333579301,11671.58293372688,73.82560675056817,14.334800541938684,21.612268276512623,0.0,4.9698835608538605,99.71116648140176,20.0,18.808539355478395,0.9404269677739198,1.4391611223546277
93,0,obs_0,676069,1,0,0,0,goal,0.1783523938020653,0.15654221428599388,-0.15654221428599388,0.27014264464378357,0.08546409492509095,nan,0.9882583043586849,2.2707361030677538,16.0,198,19.8,0.9483808485766537,11.493753814336026,3.0005848164992632,4800.935706398821,52.858638763427734,8.645676977900173,11.169659429126316,0.0,1.054572183096258,96.59848715339717,20.0,18.777940801817742,0.9388970400908871,1.238863472928655
94,0,obs_0,676070,1,0,0,0,goal,0.2149377834852457,0.1660486256212203,0.013020170089374814,0.5820767283439636,0.2145430631374366,nan,0.9893870352217095,2.0580552157110477,16.0,180,18.0,1.0432897279630762,12.388003944357235,3.915185641576708,6264.297026522732,66.44720791438438,11.391224093437629,15.022691170374552,0.0,2.526594080977314,105.12162465603924,20.00387171064272,18.779215103335368,0.9387790211304048,1.3884723000266221
95,0,obs_0,676071,1,0,0,0,goal,0.3015999657788715,0.25681978549055484,-0.0924204805084152,0.4837690591812134,0.287090567836023,nan,0.9882882953887576,2.608242357948764,16.0,193,19.3,0.9756061463526267,11.46129232799451,5.791172582739266,9265.876132382826,79.98041833440463,14.265071559405529,19.33569196592341,0.0,4.0896810956487055,99.33602787232186,20.008181037188386,18.8291986246057,0.9410749827587345,1.3182842763786389
96,0,obs_0,676072,1,0,0,0,goal,0.25607404641934906,0.19947477067171623,0.0722713344645771,0.5311717391014099,0.2456639400976223,nan,0.9895073686563508,2.838037469307248,16.0,165,16.5,1.1354043092538804,13.392925702441822,5.552617954763548,8884.188727621677,95.50329330490857,14.61476099354785,20.016517899253152,0.0,2.4191234510407824,101.78127972730331,20.0,18.73417110268903,0.9367085551344514,1.3960712578683145
97,0,obs_0,676073,1,0,0,0,goal,0.3816928349678699,0.3193116068425033,-0.1257455229344223,0.609991729259491,0.3603851879971737,nan,0.9882936292232214,3.108941326354165,16.0,193,19.3,0.9778740157890938,11.576951024445846,7.3370280062006294,11739.244809921003,75.49913401405017,14.538626326259436,21.78364136058432,0.0,4.94518247503998,99.28105561991313,20.0,18.872968504729513,0.9436484252364756,1.3746238987492176
98,0,obs_0,676074,1,0,0,0,goal,0.10323147189966903,0.09279352654446635,0.07061157395439478,0.17241698503494263,0.07530433197535975,nan,0.9882708196292845,2.7348110993763908,16.0,218,21.8,0.8607174933334183,10.1067577477442,0.5567348853102484,890.7758164963975,12.007093869046681,2.987258741226184,3.8971257537876793,0.0,0.756387288154576,102.2910703509402,20.004187554910164,18.763641354668522,0.9379856744075996,1.2438210168149242
99,0,obs_0,676075,1,0,0,0,goal,0.33548563748576976,0.2804639439588578,-0.04417324903011517,0.5876805782318115,0.3325647862136892,nan,0.9883336174955889,3.6272033610925267,16.0,191,19.1,0.9866819741129894,11.689658028917163,6.619343159957076,10590.949055931322,70.85934463300202,14.068041415086638,20.277937145133293,0.0,4.341585256920636,100.57840490952144,20.00374050060321,18.845625705558103,0.942105088045399,1.366854640883496
100,1,obs_1,775974,1,0,0,0,goal,0.6261556222969017,0.5262769986950868,-0.5262769986950868,0.9737018942832947,0.33926889627331275,0.7850790321087078,0.9882856892448265,3.5990679287136667,6.795526123046875,185,18.5,1.0155884809592264,12.27895641359123,9.671692677147512,15474.708283436014,95.15369353087053,16.483701251422865,26.891348503731393,0.005405405405405406,4.169241064940105,91.72546757823744,20.00167258988487,18.78838689774569,0.9393407882922373,1.3843690404998925
101,1,obs_1,775975,1,0,0,0,goal,1.1461681548553406,0.9036289848391655,0.9036289848391655,1.9183964729309082,0.7050929704393847,0.6684068951750555,0.9884134575523549,2.766307954395736,5.790233039855957,211,21.1,0.9090885350895982,11.15800992741969,7.710193428029424,12336.309484847076,66.78446133931477,13.643271852332596,20.639378064051623,0.037914691943127965,8.864951911077087,91.17035458675862,20.0,19.181768090390523,0.9590884045195261,1.2881581897076142
102,1,obs_1,775976,1,0,0,0,goal,0.6012372610572861,0.48960528425390526,-0.41237220196180174,1.023921012878418,0.4375333257396998,0.43373947527287576,0.9893191844380214,2.7207777915126505,3.7797050952911375,202,20.200000000000003,0.9418190535471548,11.248693709326263,9.028111184134227,14444.977894614765,79.15547475292908,15.287870862962437,23.874268319347117,0.0,7.290061038304262,99.73621007132805,20.0,19.024744881652527,0.9512372440826263,1.2875944745079062
103,1,obs_1,775977,0,1,0,0,obstacle,0.27874506607203214,0.16285542917466955,-0.10208583179337438,0.9352937340736389,0.2593786706854603,0.0,0.9882657027717567,3.055275168354137,2.1231154918670656,128,12.8,0.6294019378095508,10.163643997628242,4.157023177563369,6651.237084101391,36.493245072252165,8.98594480307772,15.437151994556189,0.046875,5.030545424241521,-984.7895776088852,20.0,8.05634480396225,0.40281724019811255,12.116534108444656
