policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,goal,False,False,63,48.95021173439889,-69.10738280179571,24,0,25,0,3,7.1434026966496775,0.0,8.901120391806046,0.0,0.37855689841733947,0.6178145744463338,0.7504240394691073,2.219166004318284,0.916923762298449,0,,False,head_on,25,0.0,False,0.0,head_on_width,46
model,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,59,128.45223087691022,-11.207608557744448,7,0,2,0,2,1.6118215701631693,0.0,0.5701864054091166,0.0,0.2614268279919867,0.6440751567352235,0.828309639090976,2.2439261147009524,0.3012086737902115,0,,False,head_on,24,0.0,False,0.0,head_on_width,47
model,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,goal,False,False,58,104.58618040852895,-24.902976710786593,17,0,22,0,2,1.6088654539306624,0.0,4.614477986543268,0.0,0.07266043606090027,0.6586114819874922,0.7404914230496388,3.361038259606948,0.885646969316735,0,,False,head_on,22,0.0,False,0.0,head_on_width,48
model,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,57,104.81245015278174,-12.815930109612626,6,0,1,0,1,2.2344195403331053,0.0,0.09625081879786429,0.0,0.31312231939809837,0.6782112571450979,0.9773829632502156,1.6800805925085154,0.49865364490930814,0,,False,head_on,20,0.0,False,0.0,head_on_width,49
model,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,goal,False,False,59,104.11444712836386,-16.6973018335431,8,0,22,0,0,0.5580449044659819,0.0,3.8708276545656917,0.0,0.0,0.6507465717279003,0.8484454191975034,3.269957835875058,0.8940498273916234,0,,False,head_on,24,0.0,False,0.0,head_on_width,50
model,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,60,70.39758615592896,-44.9708898176648,12,0,23,0,4,2.930256997915452,0.0,7.760220495304569,0.0,0.5620719766415245,0.6424753731812894,0.837184650715578,2.2566455881798255,0.9447243980363302,0,,False,head_on,23,0.0,False,0.0,head_on_width,51
model,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,goal,False,False,59,56.154631951445936,-45.00495929369878,13,0,17,0,6,3.6671221668541856,0.0,6.026406624252784,0.0,1.1461423823245638,0.6669872159792878,0.8350334657251596,2.074945901032118,1.1323876177994388,0,,False,head_on,17,0.0,False,0.0,head_on_width,52
model,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,75,88.52395716933229,-20.239785106106407,15,0,1,0,7,2.973902896582485,0.0,0.04635691370295872,0.0,1.1893513063760999,0.5126251178580131,0.8470748971028418,1.6782234156463962,0.40196674214631206,0,,False,head_on,24,0.0,False,0.0,head_on_width,53
model,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,goal,False,False,58,82.65226532025376,-39.77427818295005,21,0,25,0,4,2.95596274288251,0.0,6.622274943813586,0.0,0.2893495128783809,0.6590587715465701,0.8368883821034553,3.030716219244163,0.8702471865152787,0,,False,head_on,25,0.0,False,0.0,head_on_width,54
model,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,collision:target,True,True,26,-335.39821043034874,-35.54945530232904,11,0,7,0,13,2.8974295438706066,0.0,0.6469126819553942,0.0,4.195176312251137,0.5430263052332852,0.7056447919567466,0.8070378875477264,0.63187193321996,0,,False,head_on,24,0.0,False,0.0,head_on_width,55
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,59,54.73450770126248,-65.98295250965712,22,0,25,0,11,6.202704596417389,0.0,8.455741436894362,0.0,1.0753101299047436,0.6494452556293444,0.8311903614358224,2.0835425299541144,0.9582484165031379,0,,False,head_on,25,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,59,85.36143667183717,-33.84993287986837,18,0,25,0,1,2.854645341501596,0.0,5.3554007883625765,0.0,0.09777680029559387,0.654927943655922,0.8531460881858083,3.1826735776896435,1.0034695549368817,0,,False,head_on,27,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,collision:target,True,True,27,-335.5652270957477,-35.57418300070388,14,0,19,0,12,2.820239409379735,0.0,3.1077828503598375,0.0,2.316884369550841,0.5624660408448757,0.6916304335517544,1.0382690422173895,1.1223499160935275,0,,False,head_on,21,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,56,78.47840384300812,-23.280114069850285,6,0,11,0,5,2.8035500997966762,0.0,2.230392041941822,0.0,0.305139938859149,0.6860845741549447,1.0126682012535992,1.003709648273407,0.4550029179989276,0,,False,head_on,25,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,59,75.48211498433594,-44.00769064035972,14,0,26,0,8,2.283081847605871,0.0,8.375530420287676,0.0,0.5676724403722271,0.6541096291985028,0.791211809164289,2.6702844294087216,1.0576812924186776,0,,False,head_on,26,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,60,117.57037886367888,-11.887059925693567,4,0,3,0,6,1.2492535126560762,0.0,0.6057624892791286,0.0,0.7827800170313614,0.6410559995514492,0.9806483808722556,1.7142159243011994,0.4298389236957308,0,,False,head_on,24,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,67,85.30391797638518,-35.655958047510914,15,0,24,0,3,1.6668933886970503,0.0,7.510681610499461,0.0,0.08141821681387834,0.585531981147189,0.7694832296666082,2.7899756247215306,1.1699990247175336,0,,False,head_on,24,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,61,88.28262858063813,-40.761527485129655,11,0,22,0,5,2.279669924382517,0.0,7.2989552816432095,0.0,0.7113160767823623,0.6331383369510394,0.7963519663441864,2.2434791826533638,0.9480180403013465,0,,False,head_on,22,0.0,False,0.0,head_on_width,63
model,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,65,25.63295334374679,-83.93423776378893,27,0,30,0,13,8.598697423490243,0.0,9.027086728909905,0.0,1.9718162874303466,0.6045633387104625,0.740316300490369,1.8366780112153955,1.145476088422225,0,,False,head_on,30,0.0,False,0.0,head_on_width,64
model,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,60,94.1319387500153,-31.828003181944474,10,0,23,0,2,1.4500987266764682,0.0,6.734407189828959,0.0,0.09025524478037983,0.6450740455736086,0.8284203222002543,2.826217312700409,0.8922955891004157,0,,False,head_on,23,0.0,False,0.0,head_on_width,65
model,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,goal,False,False,64,60.52412342854861,-66.17886049382001,23,0,23,0,5,7.078288523869702,0.0,7.928854745019612,0.0,0.5772122707987516,0.6115815107968157,0.7026450180083287,2.2834705165499405,1.1248820590844328,0,,False,head_on,23,0.0,False,0.0,head_on_width,66
model,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,60,132.92415170657245,-7.825321753680395,6,0,0,0,4,1.3140976886337579,0.0,0.0,0.0,0.2934529322096209,0.6362203453787939,0.862682322875423,2.3468729837498303,0.32248335244355886,0,,False,head_on,25,0.0,False,0.0,head_on_width,67
model,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,goal,False,False,59,103.09042759518537,-28.254490899584145,19,0,22,0,2,2.1843987369234474,0.0,4.730124566998522,0.0,0.09183749124853052,0.6534666018550623,0.7686515912769999,3.4507863463188553,0.9581469213361886,0,,False,head_on,22,0.0,False,0.0,head_on_width,68
model,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,57,105.95957123451146,-11.319029822923044,4,0,1,0,2,1.7806196788857507,0.0,0.10988114925551562,0.0,0.4687533944708272,0.6675293982883675,0.9975653481761899,1.6590504196860199,0.5088466516289458,0,,False,head_on,20,0.0,False,0.0,head_on_width,69
model,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,goal,False,False,57,102.72575436617699,-14.258767281016206,8,0,23,0,0,0.4232364497838787,0.0,3.3788185707183342,0.0,0.0,0.6745453419545507,0.8902422277152982,3.4836933916138246,1.0835047985195367,0,,False,head_on,23,0.0,False,0.0,head_on_width,70
model,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,61,68.97955030506577,-60.550668122395564,24,0,24,0,6,5.634355598090996,0.0,8.358348591164791,0.0,0.571233996367086,0.6353499297556915,0.7435456095510371,2.33407527573783,0.9919081288841651,0,,False,head_on,24,0.0,False,0.0,head_on_width,71
model,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,61,19.58587418619875,-83.42673461093906,24,0,29,0,12,8.026079222189924,0.0,9.571578692694052,0.0,2.0533242594222982,0.6400246261538849,0.8797472580973006,2.0161872813155846,1.1904447555848203,0,,False,head_on,30,0.0,False,0.0,head_on_width,72
model,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,66,110.3464512053208,-17.15456800423356,12,0,2,0,6,2.168898816102234,0.0,0.07563416206576767,0.0,1.3658301957979417,0.5811766373340074,0.8658159555065394,2.6330158000492996,0.5807101390096768,0,,False,head_on,24,0.0,False,0.0,head_on_width,73
model,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,61,106.34648678331445,-25.165639336677135,12,0,22,0,1,1.3811055522344622,0.0,4.893701350797517,0.0,0.15818710894344065,0.6345946015600121,0.7419918941438292,3.247145496812266,0.9975755661474077,0,,False,head_on,22,0.0,False,0.0,head_on_width,74
model,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,collision:target,True,True,24,-348.9851461062416,-61.302459670866305,19,0,5,0,12,8.396807201220534,0.0,1.0910359286559168,0.0,3.513452151480748,0.5765499844042732,0.672536561318028,1.4524368878445797,0.7108232438544541,0,,False,head_on,21,0.0,False,0.0,head_on_width,75
model,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,63,58.966804262949395,-71.43265008172634,22,0,24,0,5,7.738934083438816,0.0,8.300662526813307,0.0,0.7205647271502882,0.6203479013613986,0.6811617054553585,2.238327445178279,1.1163029926584722,0,,False,head_on,24,0.0,False,0.0,head_on_width,76
model,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,goal,False,False,59,92.77117167335838,-29.29325392294543,15,0,24,0,4,2.1171652127729943,0.0,4.9085358382097315,0.0,0.253901578258681,0.6519780501071881,0.8694597503892589,3.361458358522514,1.086222789568045,0,,False,head_on,26,0.0,False,0.0,head_on_width,77
model,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,collision:target,True,True,27,-405.9866353587371,-111.20582315109519,25,0,18,0,18,14.637309695848055,0.0,3.317729326225102,0.0,5.9571810182748814,0.5670251035639268,0.6607237995997974,1.0399283066887581,1.1112727082296232,0,,False,head_on,25,0.0,False,0.0,head_on_width,78
model,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,64,57.526299525109565,-51.67529647532495,16,0,26,0,10,3.1377983279419683,0.0,7.714445083453128,0.0,1.8602649892402143,0.6151164260281206,0.7853099806542899,1.7686224523497305,1.3944319591939813,0,,False,head_on,26,0.0,False,0.0,head_on_width,79
model,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,60,77.7707071900454,-49.74307742337466,18,0,27,0,20,2.0191026031225867,0.0,9.177436140794272,0.0,1.4910554291241023,0.640288651443498,0.8477218756737361,2.62754609847875,1.069451939454208,0,,False,head_on,27,0.0,False,0.0,head_on_width,80
model,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,61,113.85156493372192,-16.849572248947258,6,0,4,0,4,2.5843656958690033,0.0,0.32840753729312966,0.0,0.6388210933645384,0.624801391458359,0.922685570770127,1.9579282093770145,0.40252502231318804,0,,False,head_on,21,0.0,False,0.0,head_on_width,81
model,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,61,99.85509407787875,-30.002049720284326,11,0,26,0,3,0.4852853505790474,0.0,7.325546937585565,0.0,0.2728707243577796,0.6362194422813477,0.7339067160223267,3.0523670376266705,1.2790529099080485,0,,False,head_on,26,0.0,False,0.0,head_on_width,82
model,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,62,90.07363972715088,-46.843427908942125,13,0,22,0,12,3.0057889626049175,0.0,7.397311235817625,0.0,1.1854337989120727,0.6171323093584137,0.7897442105185096,2.3327227552204834,1.0151539306666337,0,,False,head_on,22,0.0,False,0.0,head_on_width,83
model,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,64,21.684159890521315,-102.5330580070892,29,0,29,0,25,9.514402559121589,0.0,8.830509313713838,0.0,5.2548737355705635,0.6069548750702896,0.7194271762280445,1.888476766223373,1.2451880157197488,0,,False,head_on,29,0.0,False,0.0,head_on_width,84
model,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,64,101.35096197050167,-32.819073639671586,13,0,22,0,3,1.8006226761493187,0.0,6.493566847513922,0.0,0.11758905370718531,0.6031828473665051,0.777527968289813,2.9210313003229618,0.9958413490446871,0,,False,head_on,22,0.0,False,0.0,head_on_width,85
model,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,goal,False,False,64,64.20114827894847,-67.98485316841723,24,0,24,0,13,6.522347266494763,0.0,7.914507075156169,0.0,1.6015574952679914,0.6076977835145791,0.8009275403116461,2.313212743519137,1.0886556268021539,0,,False,head_on,24,0.0,False,0.0,head_on_width,86
model,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,62,130.67350797558248,-10.870271631301035,8,0,3,0,4,1.3957364203139742,0.0,0.39254520700999784,0.0,0.5662696901135266,0.6191091105992356,0.8255919407563628,2.378506590011017,0.34317409694974366,0,,False,head_on,27,0.0,False,0.0,head_on_width,87
model,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,goal,False,False,62,115.90689053923633,-24.796787747828727,20,0,20,0,3,2.278788867603609,0.0,3.297468371787363,0.0,0.36575482550141336,0.6168595084882942,0.707232769709603,3.5875981434220177,1.1463458593147167,0,,False,head_on,21,0.0,False,0.0,head_on_width,88
model,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,65,116.63461711128313,-18.772563781032677,5,0,3,0,4,2.607586173384363,0.0,0.6780121213669441,0.0,0.7609263524131289,0.5932885858749567,0.8717056972056832,1.8446403655548738,0.5046744041646006,0,,False,head_on,22,0.0,False,0.0,head_on_width,89
model,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,goal,False,False,60,113.66684203749665,-18.698469241581723,16,0,24,0,0,0.6561529706718968,0.0,4.29180889909884,0.0,0.0,0.6353120450848867,0.8003770682221214,3.5242773455899195,1.1824793532839206,0,,False,head_on,24,0.0,False,0.0,head_on_width,90
model,head_on,10.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,62,71.8477605411706,-66.5378729266095,24,0,24,0,16,5.905625290145494,0.0,8.334098522735072,0.0,1.6227273463428966,0.6228385241822274,0.7337586649327699,2.4589437127018376,1.1325633441315088,0,,False,head_on,24,0.0,False,0.0,head_on_width,91
model,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,goal,False,False,61,50.637086306163866,-65.49661263935495,19,0,29,0,12,5.26594390243855,0.0,9.69662861489503,0.0,1.0049616241471129,0.636948118072512,0.8499693054785523,2.2115025918001914,1.254097097880792,0,,False,head_on,29,0.0,False,0.0,head_on_width,92
model,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,66,125.3514970386228,-8.386637765597001,6,0,1,0,4,0.6234723836414799,0.0,0.054289685432324576,0.0,1.13444591089229,0.5812347732018567,0.8511220981825283,2.6146377912891556,0.6973859400402522,0,,False,head_on,20,0.0,False,0.0,head_on_width,93
model,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,goal,False,False,61,96.61162432514553,-36.33338438767491,24,0,25,0,6,2.9576881358424805,0.0,5.580673779412373,0.0,0.35608944652668634,0.6276968216668589,0.8098417096261701,3.3500210139481754,1.1783123548549053,0,,False,head_on,25,0.0,False,0.0,head_on_width,94
model,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,collision:target,True,True,24,-358.2934420502898,-72.95235692497188,22,0,2,0,15,8.246326263892556,0.0,0.1642005259600601,0.0,7.0093155611661135,0.5638560966160805,0.6617642499906634,1.422367884405125,0.6289207179806036,0,,False,head_on,22,0.0,False,0.0,head_on_width,95
model,head_on,10.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,63,62.078419560322736,-75.85033479379416,23,0,23,0,23,7.020304004219174,0.0,7.796278980611393,0.0,2.8962723650462756,0.6156501267787939,0.720463936561456,2.384938115078318,1.1441028747557125,0,,False,head_on,24,0.0,False,0.0,head_on_width,96
model,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,61,93.4915461103908,-32.54231205314822,23,0,25,0,4,2.586955616432947,0.0,5.275642642412643,0.0,0.16545960869324713,0.6362233414875907,0.8389560148665954,3.487111034604395,1.2494424255664294,0,,False,head_on,26,0.0,False,0.0,head_on_width,97
model,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,65,35.20948225854302,-78.40385223817302,23,0,20,0,22,6.504891594299352,0.0,3.89302536180241,0.0,7.153277231978341,0.6212154020165034,0.7832222925839526,1.3140214993165624,1.7522117288765244,0,,False,head_on,23,0.0,False,0.0,head_on_width,98
model,head_on,10.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,68,43.21766865264947,-80.12076749761619,17,0,19,0,19,6.803094204613287,0.0,4.747782866464521,0.0,6.522985081224031,0.5817367107646777,0.6717008773393923,1.741059725956624,1.5627002204133338,0,,False,head_on,19,0.0,False,0.0,head_on_width,99
