#{"t_start": 1789580498.816144, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
117.51898,55,3591.947334,True,False,null
-396.08182,18,3592.199224,False,True,crossing
56.318813,57,3592.725653,True,False,overtaking
-368.94147,51,3594.056937,False,True,no_target
101.5464,57,3594.366924,True,False,head_on
-363.20157,33,3595.071919,False,True,being_overtaken
60.873116,59,3596.503756,True,False,no_target
35.03975,59,3596.826031,True,False,head_on
-340.38068,19,3597.474039,False,True,head_on
-345.2052,33,3598.189865,False,True,crossing
47.080894,50,3598.703492,True,False,overtaking
52.43198,54,3599.21868,True,False,null
51.574303,59,3599.759454,True,False,head_on
-359.61105,46,3599.856964,False,True,null
130.301,56,3600.558517,True,False,no_target
-356.54138,44,3601.716354,False,True,crossing
-531.12585,34,3602.407727,False,True,no_target
-433.66333,81,3602.848862,False,True,overtaking
-686.32825,40,3603.579156,False,True,overtaking
16.48627,62,3604.125819,True,False,crossing
23.725779,63,3605.868143,True,False,overtaking
22.03801,39,3605.977021,True,False,being_overtaken
-355.5913,32,3606.327674,False,True,head_on
60.286144,53,3606.737857,True,False,overtaking
30.804745,61,3607.165871,True,False,overtaking
26.247541,60,3607.403509,True,False,crossing
-340.94653,17,3607.785343,False,True,null
-317.33438,27,3608.909261,False,True,crossing
-1.7759628,60,3611.133409,True,False,crossing
-327.4475,27,3611.681215,False,True,head_on
77.826256,63,3612.038217,True,False,head_on
84.52784,61,3612.483155,True,False,overtaking
83.68092,61,3614.478071,True,False,head_on
-282.92914,67,3615.755838,True,False,head_on
74.39116,59,3615.755838,True,False,no_target
6.0048223,59,3616.094919,True,False,no_target
45.0066,64,3617.268802,True,False,null
6.1546874,44,3617.719511,True,False,being_overtaken
24.205013,40,3617.719511,True,False,being_overtaken
-13.816023,65,3618.051115,True,False,null
69.34617,58,3620.344061,True,False,overtaking
14.974731,39,3620.571283,True,False,being_overtaken
63.805687,59,3622.645312,True,False,overtaking
9.700362,43,3622.931808,True,False,being_overtaken
121.047226,56,3624.368803,True,False,null
-71.28722,42,3624.368803,True,False,being_overtaken
-124.38968,66,3625.98424,True,False,head_on
-51.684868,62,3626.585706,True,False,crossing
34.545483,61,3626.585706,True,False,null
140.42854,61,3626.774492,True,False,null
-339.45032,45,3627.060946,False,True,head_on
54.939217,61,3629.017971,True,False,no_target
-450.20657,30,3629.284063,False,True,crossing
-419.16708,47,3630.118151,False,True,no_target
76.64471,63,3630.118151,True,False,null
130.66602,56,3630.991124,True,False,no_target
-182.70497,70,3631.144506,True,False,crossing
-372.5489,46,3632.048248,False,True,head_on
13.106249,58,3633.708432,True,False,no_target
53.89637,57,3633.988898,True,False,head_on
17.990005,40,3635.836602,True,False,being_overtaken
13.184581,42,3636.179432,True,False,being_overtaken
-54.043755,82,3636.474264,True,False,overtaking
34.778378,60,3636.623156,True,False,null
71.100845,58,3637.002291,True,False,crossing
-72.60646,62,3637.16116,True,False,head_on
-120.75864,62,3637.547335,True,False,no_target
-2.693294,67,3640.218581,True,False,head_on
-439.52548,32,3640.480499,False,True,head_on
24.92807,62,3641.372016,True,False,head_on
101.507126,62,3641.586843,True,False,head_on
11.434535,44,3641.843957,True,False,being_overtaken
90.25755,53,3642.550402,True,False,no_target
43.690697,48,3642.894748,True,False,overtaking
48.33297,52,3643.261926,True,False,null
101.1928,64,3643.602553,True,False,head_on
-311.90146,32,3644.243582,False,True,head_on
-325.14468,20,3645.115335,False,True,crossing
25.113115,41,3646.46793,True,False,being_overtaken
28.032562,40,3647.002631,True,False,being_overtaken
11.272694,76,3647.002631,True,False,overtaking
-387.76562,29,3647.111677,False,True,being_overtaken
-412.98773,30,3647.980527,False,True,no_target
42.00885,56,3648.123181,True,False,crossing
-6.4159436,67,3648.381312,True,False,head_on
-357.88376,19,3648.868516,False,True,crossing
65.5962,53,3649.30146,True,False,overtaking
-370.05212,23,3649.683371,False,True,crossing
124.90607,56,3650.542102,True,False,no_target
-289.2794,26,3651.168436,False,True,head_on
-370.0747,20,3652.650006,False,True,crossing
-337.5389,29,3652.977945,False,True,head_on
58.182476,59,3653.850306,True,False,overtaking
58.535812,54,3654.635128,True,False,overtaking
-128.89633,57,3655.03633,True,False,head_on
-329.78635,18,3655.23589,False,True,crossing
3.8523884,47,3656.084139,True,False,being_overtaken
-323.3155,21,3656.084139,False,True,crossing
89.481636,58,3657.573411,True,False,no_target
68.65374,55,3657.796823,True,False,overtaking
53.968307,59,3659.24029,True,False,null
-12.980977,44,3659.48535,True,False,being_overtaken
91.25366,63,3660.663898,True,False,head_on
26.290848,52,3661.396557,True,False,overtaking
91.984665,59,3662.322747,True,False,null
68.09607,57,3662.633499,True,False,no_target
25.933924,43,3663.699842,True,False,being_overtaken
58.38692,61,3664.045819,True,False,crossing
-339.30298,16,3664.840258,False,True,crossing
-51.8949,64,3664.840258,True,False,no_target
-446.32938,60,3666.419796,False,True,no_target
-341.1973,17,3666.566077,False,True,crossing
57.041508,58,3667.919335,True,False,overtaking
-57.067707,64,3668.337093,True,False,head_on
-388.34705,37,3669.034746,False,True,null
-74.31845,42,3669.268528,True,False,being_overtaken
-361.2978,36,3669.35849,False,True,crossing
42.71661,62,3670.027896,True,False,crossing
-300.6417,28,3670.401253,False,True,head_on
-329.594,26,3672.461444,False,True,head_on
89.9011,61,3672.461444,True,False,head_on
-0.100035384,69,3673.221268,True,False,null
-435.73495,35,3673.860289,False,True,no_target
-166.7924,60,3674.431479,True,False,head_on
-375.03625,47,3675.88888,False,True,no_target
-72.08646,60,3676.312987,True,False,no_target
-24.668385,67,3676.627223,True,False,crossing
139.76492,62,3676.627223,True,False,null
0.8497539,69,3678.130101,True,False,crossing
68.95988,58,3679.469702,True,False,head_on
110.973404,62,3680.235111,True,False,crossing
-12.714341,71,3680.755798,True,False,head_on
96.22402,62,3681.596562,True,False,head_on
82.136086,62,3681.9288,True,False,head_on
110.79425,53,3684.276814,True,False,no_target
19.027618,41,3684.632322,True,False,being_overtaken
89.06601,61,3684.776347,True,False,no_target
-385.99716,35,3685.047124,False,True,crossing
-325.78397,15,3686.158739,False,True,null
-268.05533,82,3687.240748,True,False,crossing
14.435972,40,3687.815135,True,False,being_overtaken
-126.12838,61,3689.824985,True,False,head_on
-27.50046,98,3690.149369,True,False,overtaking
-1.6338959,61,3690.558729,True,False,head_on
21.694338,68,3691.672767,True,False,null
31.747103,63,3692.646303,True,False,crossing
21.31911,59,3692.781395,True,False,no_target
65.45177,54,3693.082365,True,False,crossing
-118.31428,68,3693.862318,True,False,no_target
53.74118,55,3695.232412,True,False,no_target
-340.09357,28,3695.349787,False,True,crossing
2.1097488,40,3695.727339,True,False,being_overtaken
43.849625,59,3696.371231,True,False,overtaking
20.102108,55,3698.721644,True,False,crossing
2.171423,65,3699.566108,True,False,null
-410.10083,19,3701.547322,False,True,crossing
96.07135,60,3701.547322,True,False,head_on
-77.49263,59,3702.345799,True,False,no_target
63.5993,63,3702.514833,True,False,head_on
65.15608,65,3703.443275,True,False,null
129.99011,59,3703.929212,True,False,null
65.7728,60,3704.150758,True,False,head_on
-329.30698,17,3704.786365,False,True,crossing
18.657711,64,3705.305077,True,False,no_target
-346.78885,21,3705.531615,False,True,crossing
71.08861,67,3706.596434,True,False,overtaking
-355.7959,19,3706.806118,False,True,crossing
71.148315,60,3707.265731,True,False,null
-302.26886,26,3707.47476,False,True,head_on
-25.060843,43,3708.146528,True,False,being_overtaken
-307.67487,25,3708.897278,False,True,crossing
87.92243,57,3709.869029,True,False,overtaking
-3.2123032,46,3711.221992,True,False,being_overtaken
-380.99792,32,3712.107569,False,True,crossing
-331.77206,32,3712.283138,False,True,head_on
46.73806,58,3712.748897,True,False,overtaking
-366.72025,32,3713.389945,False,True,head_on
32.02072,61,3714.723149,True,False,crossing
-377.54532,31,3715.842222,False,True,crossing
13.986494,69,3716.587153,True,False,crossing
112.184395,63,3716.997443,True,False,head_on
-27.620687,82,3718.281709,True,False,crossing
129.90312,56,3718.874051,True,False,no_target
52.80311,51,3720.480597,True,False,overtaking
23.235432,46,3720.621927,True,False,being_overtaken
58.516052,60,3720.853925,True,False,null
77.57926,64,3721.528665,True,False,overtaking
-396.54688,47,3723.293388,False,True,being_overtaken
-366.07986,43,3724.423789,False,True,null
-181.30354,56,3724.745903,True,False,null
118.86516,57,3726.007512,True,False,crossing
-5.9084253,66,3727.300563,True,False,crossing
3.7347376,62,3727.717309,True,False,overtaking
-387.38373,24,3728.713072,False,True,crossing
132.54402,56,3728.713072,True,False,null
-199.37338,63,3861.820439,True,False,no_target
27.206776,43,3862.364791,True,False,being_overtaken
-5.038521,59,3863.528662,True,False,null
-5.522514,65,3863.528662,True,False,head_on
-19.862354,56,3864.733149,True,False,overtaking
-364.42566,31,3865.505199,False,True,head_on
-335.8849,19,3865.847705,False,True,null
7.9775305,44,3867.01977,True,False,being_overtaken
133.18987,57,3868.24468,True,False,no_target
-315.04984,29,3869.294848,False,True,head_on
-379.27283,17,3870.085413,False,True,crossing
-401.7903,72,3871.199939,False,True,overtaking
23.345552,62,3871.527892,True,False,head_on
42.533447,64,3872.143428,True,False,crossing
-365.2243,42,3872.143428,False,True,head_on
56.182953,59,3872.255641,True,False,null
-524.1003,37,3873.858875,False,True,crossing
16.887085,52,3874.377288,True,False,overtaking
58.22259,64,3874.561126,True,False,overtaking
-714.3514,180,3877.211173,False,False,no_target
59.47584,61,3877.211173,True,False,head_on
-1.9430578,67,3877.983054,True,False,null
74.94057,57,3877.983054,True,False,head_on
42.92276,64,3878.638407,True,False,no_target
-357.07507,33,3878.638407,False,True,no_target
44.661697,60,3878.79229,True,False,no_target
88.46655,65,3879.475687,True,False,head_on
-343.7967,24,3880.234518,False,True,crossing
74.44099,61,3881.77157,True,False,no_target
87.21992,59,3881.979694,True,False,head_on
-306.75946,28,3882.537983,False,True,head_on
4.5355964,43,3883.924762,True,False,being_overtaken
-353.26117,23,3884.28167,False,True,crossing
71.292274,60,3885.222773,True,False,head_on
100.80692,53,3885.508902,True,False,crossing
-338.82224,31,3885.66885,False,True,head_on
26.754269,57,3885.75759,True,False,no_target
-149.3308,44,3886.244943,True,False,being_overtaken
3.4594646,61,3886.337221,True,False,crossing
50.903324,56,3887.045699,True,False,crossing
9.1031885,42,3889.319351,True,False,being_overtaken
71.27248,63,3890.269475,True,False,head_on
79.190025,52,3891.402044,True,False,crossing
40.28959,64,3891.804051,True,False,null
-399.4046,54,3891.942901,False,True,head_on
103.68036,52,3892.354489,True,False,no_target
10.712996,61,3892.507301,True,False,crossing
60.65347,61,3893.744518,True,False,head_on
135.72595,60,3894.916964,True,False,null
24.953762,45,3895.418813,True,False,being_overtaken
-449.35443,87,3897.198942,False,True,overtaking
76.28856,62,3898.010883,True,False,head_on
-297.51105,32,3898.662237,False,True,head_on
55.835644,56,3899.350066,True,False,no_target
97.30111,58,3899.615651,True,False,head_on
28.265501,56,3900.228567,True,False,null
-337.69467,20,3900.436108,False,True,overtaking
73.69464,63,3900.764004,True,False,head_on
-137.72496,67,3901.329591,True,False,no_target
92.668274,56,3901.329591,True,False,null
-23.287376,87,3902.827128,True,False,overtaking
-372.5796,35,3903.235325,False,True,head_on
66.15639,56,3903.966412,True,False,overtaking
-349.66245,32,3904.159638,False,True,head_on
-408.63583,29,3904.888013,False,True,crossing
-372.8157,46,3904.991493,False,True,null
-319.37094,24,3905.937383,False,True,head_on
20.134676,42,3906.131176,True,False,being_overtaken
-152.44151,50,3906.439655,True,False,no_target
132.1577,62,3906.881864,True,False,null
-346.5161,36,3908.522716,False,True,crossing
-137.19066,71,3908.952359,True,False,null
-72.198326,60,3909.312255,True,False,crossing
-418.35324,50,3909.688576,False,True,head_on
30.092693,50,3911.775176,True,False,no_target
-7.5307975,76,3912.207585,True,False,overtaking
50.241783,58,3912.374859,True,False,no_target
-340.21213,33,3912.756128,False,True,crossing
20.820671,40,3913.499848,True,False,being_overtaken
-147.44275,69,3914.730119,True,False,head_on
-334.4869,15,3915.347307,False,True,null
-73.10736,48,3915.573502,True,False,overtaking
-181.65414,87,3916.031102,True,False,overtaking
-167.91757,61,3916.225878,True,False,crossing
-603.4704,100,3916.373091,False,True,overtaking
6.529688,55,3918.516038,True,False,overtaking
89.81983,59,3920.296593,True,False,head_on
21.051485,60,3920.581045,True,False,null
97.66023,59,3920.830033,True,False,head_on
-92.12119,45,3921.252502,True,False,being_overtaken
-7.891098,44,3921.988939,True,False,being_overtaken
-760.87555,43,3922.442479,False,True,crossing
-29.618774,61,3924.226849,True,False,no_target
-347.38574,33,3926.182335,False,True,head_on
3.2145004,42,3926.845722,True,False,being_overtaken
73.38801,72,3926.845722,True,False,overtaking
33.455864,78,3927.596416,True,False,overtaking
-446.30338,45,3928.098028,True,True,being_overtaken
31.929356,48,3929.021791,True,False,crossing
-0.25245625,61,3929.202065,True,False,null
-10.0925045,72,3929.591959,True,False,crossing
-629.6967,60,3930.226421,False,True,crossing
-428.36234,33,3931.080588,False,True,no_target
40.335213,53,3931.517003,True,False,overtaking
-24.233543,46,3933.60608,True,False,being_overtaken
136.85645,58,3934.38191,True,False,no_target
47.38749,63,3934.850647,True,False,head_on
10.368835,39,3935.463504,True,False,being_overtaken
72.001595,56,3935.760056,True,False,overtaking
-58.744923,67,3936.180585,True,False,crossing
84.16219,52,3936.825838,True,False,null
115.42891,62,3936.825838,True,False,head_on
6.274759,60,3936.91559,True,False,head_on
-332.9594,32,3937.255813,False,True,head_on
108.62184,59,3937.347238,True,False,no_target
-334.05325,21,3939.048135,False,True,crossing
-13.768035,42,3940.409596,True,False,being_overtaken
4.2568808,60,3941.116184,True,False,crossing
-84.157234,45,3941.354985,True,False,being_overtaken
137.74254,59,3941.867349,True,False,no_target
-298.38428,14,3942.441431,False,True,crossing
9.065289,42,3942.558796,True,False,being_overtaken
63.89631,56,3943.461339,True,False,overtaking
60.65681,64,3943.608384,True,False,head_on
83.42884,60,3944.088531,True,False,head_on
-306.01498,26,3945.231309,False,True,crossing
75.79919,67,3945.906304,True,False,null
6.0533834,42,3946.866355,True,False,being_overtaken
59.775677,62,3947.140841,True,False,head_on
