#{"t_start": 1789397414.5140371, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
68.8587,62,397.729313,True,False,no_target
20.938272,60,398.103067,True,False,no_target
124.99941,59,398.657448,True,False,no_target
116.64266,68,399.28294,True,False,no_target
120.23826,60,399.28294,True,False,no_target
115.046844,55,399.58911,True,False,no_target
-396.88556,73,399.809743,False,True,no_target
129.79521,57,400.333604,True,False,no_target
125.41466,57,402.287735,True,False,no_target
122.19324,69,404.292578,True,False,no_target
136.59702,67,404.487847,True,False,no_target
134.90889,68,404.974822,True,False,no_target
54.511036,68,405.596216,True,False,no_target
83.361786,60,405.702271,True,False,no_target
46.99788,60,405.919792,True,False,no_target
100.08983,68,406.202679,True,False,no_target
136.36052,61,406.499094,True,False,no_target
99.887115,75,406.915587,True,False,no_target
-323.22006,26,406.915587,False,True,no_target
55.268177,70,409.226588,True,False,no_target
98.37491,54,409.817145,True,False,no_target
104.90731,60,410.94771,True,False,no_target
119.87891,57,411.248568,True,False,no_target
84.435745,57,411.364148,True,False,no_target
122.115585,55,411.972939,True,False,no_target
121.480225,61,412.268258,True,False,no_target
128.96613,66,412.467786,True,False,no_target
126.23379,58,412.652925,True,False,no_target
-351.38788,79,414.515862,False,True,no_target
-332.134,25,414.867542,False,True,no_target
130.68109,61,415.058539,True,False,no_target
124.150856,64,415.87198,True,False,no_target
118.61252,64,416.839727,True,False,no_target
42.31671,64,417.214732,True,False,no_target
138.78586,66,417.305824,True,False,no_target
65.001076,64,417.757621,True,False,no_target
87.12477,62,418.038759,True,False,no_target
37.320343,67,418.305871,True,False,no_target
114.75905,55,423.470406,True,False,no_target
97.43379,71,424.605618,True,False,no_target
90.03145,61,425.082822,True,False,no_target
-370.8297,70,425.082822,False,True,no_target
130.31322,66,426.323799,True,False,no_target
91.97239,64,426.474055,True,False,no_target
130.43256,58,426.689997,True,False,no_target
125.59161,66,426.689997,True,False,no_target
47.630684,65,426.990082,True,False,no_target
96.435295,59,426.990082,True,False,no_target
93.6134,65,428.735632,True,False,no_target
135.59723,59,429.591051,True,False,no_target
132.811,68,430.279071,True,False,no_target
-377.37772,79,430.727565,False,True,no_target
110.78113,57,431.324095,True,False,no_target
41.207478,67,431.408314,True,False,no_target
122.138756,66,431.507545,True,False,no_target
138.59445,63,431.507545,True,False,no_target
56.05154,65,431.669863,True,False,no_target
130.84772,61,431.669863,True,False,no_target
-316.84503,21,433.17464,False,True,no_target
57.617043,65,433.967648,True,False,no_target
74.863045,65,435.059776,True,False,no_target
66.964806,61,436.386538,True,False,no_target
124.70901,68,436.493622,True,False,no_target
126.57226,58,437.277057,True,False,no_target
138.72824,61,437.37825,True,False,no_target
130.30424,63,437.745811,True,False,no_target
52.803318,68,437.860583,True,False,no_target
71.421555,70,438.229704,True,False,no_target
102.57349,55,439.623008,True,False,no_target
127.429214,67,439.942656,True,False,no_target
105.89905,53,440.47651,True,False,no_target
100.308685,54,441.827405,True,False,no_target
118.18735,55,441.827405,True,False,no_target
84.916954,62,443.329263,True,False,no_target
115.506966,56,443.694788,True,False,no_target
59.213505,66,443.788563,True,False,no_target
136.22298,63,443.977308,True,False,no_target
68.15351,67,444.301653,True,False,no_target
124.729805,56,445.030656,True,False,no_target
117.17052,55,447.089125,True,False,no_target
58.180443,73,447.554003,True,False,no_target
130.59439,66,448.178483,True,False,no_target
-403.18466,86,448.270339,False,True,no_target
91.327805,57,449.199651,True,False,no_target
134.32056,61,449.199651,True,False,no_target
100.766045,66,450.141045,True,False,no_target
142.37062,64,450.141045,True,False,no_target
54.356327,65,450.531959,True,False,no_target
83.61288,62,451.021361,True,False,no_target
137.32483,62,453.511806,True,False,no_target
65.95536,67,453.511806,True,False,no_target
131.05594,61,454.050928,True,False,no_target
128.79927,63,454.349928,True,False,no_target
135.84846,62,455.132401,True,False,no_target
106.01114,65,455.380824,True,False,no_target
97.38771,56,455.466436,True,False,no_target
130.5434,60,455.820405,True,False,no_target
133.43668,61,456.245563,True,False,no_target
79.94706,62,456.790165,True,False,no_target
112.18267,54,458.326233,True,False,no_target
88.875084,61,458.897244,True,False,no_target
119.52402,61,459.540433,True,False,no_target
90.265656,69,459.967891,True,False,no_target
86.304184,64,460.783865,True,False,no_target
135.70824,64,460.866125,True,False,no_target
131.06381,61,460.971189,True,False,no_target
128.89156,62,461.578734,True,False,no_target
135.09932,63,462.273322,True,False,no_target
-398.81863,85,462.67289,False,True,no_target
130.47885,65,464.183308,True,False,no_target
127.73471,63,464.679401,True,False,no_target
135.98819,62,465.292979,True,False,no_target
-313.3395,33,465.654622,False,True,no_target
106.677704,63,465.838916,True,False,no_target
108.45118,58,466.290827,True,False,no_target
130.74393,60,466.559365,True,False,no_target
131.30035,62,466.840748,True,False,no_target
-319.1423,30,467.357005,False,True,no_target
67.190094,63,467.439026,True,False,no_target
64.57963,58,467.618872,True,False,no_target
89.61269,64,473.948773,True,False,no_target
66.862,55,474.523886,True,False,no_target
94.4022,64,474.974815,True,False,no_target
75.612144,64,475.472107,True,False,no_target
35.221626,65,475.957866,True,False,no_target
131.59708,60,476.062986,True,False,no_target
79.526474,63,476.062986,True,False,no_target
110.90652,57,476.286854,True,False,no_target
135.15395,58,476.456959,True,False,no_target
96.53037,59,476.749371,True,False,no_target
110.93807,66,479.351844,True,False,no_target
94.2496,62,479.584723,True,False,no_target
127.62736,58,479.660969,True,False,no_target
103.72141,54,480.335815,True,False,no_target
73.00177,63,480.496754,True,False,no_target
105.360695,59,480.67884,True,False,no_target
132.22382,60,480.84156,True,False,no_target
116.81918,57,481.219265,True,False,no_target
70.672005,65,481.619603,True,False,no_target
22.578413,69,481.779897,True,False,no_target
89.33798,52,483.456812,True,False,no_target
120.858986,57,484.165906,True,False,no_target
52.24948,61,484.396477,True,False,no_target
133.01234,60,485.222918,True,False,no_target
132.92758,59,485.306788,True,False,no_target
88.62827,58,485.387058,True,False,no_target
88.502975,65,485.480488,True,False,no_target
125.28998,60,485.940546,True,False,no_target
124.8616,58,486.17176,True,False,no_target
121.10911,58,486.330136,True,False,no_target
125.0028,56,487.761008,True,False,no_target
31.363619,54,488.290677,True,False,no_target
-415.98734,68,489.555399,False,True,no_target
59.305576,62,490.080732,True,False,no_target
77.008575,65,490.160323,True,False,no_target
93.47561,52,490.238817,True,False,no_target
103.28267,64,490.315983,True,False,no_target
81.70107,69,490.565598,True,False,no_target
134.99867,59,490.652691,True,False,no_target
124.63183,62,490.652691,True,False,no_target
-337.52274,31,491.933203,False,True,no_target
93.04937,58,492.671979,True,False,no_target
85.74084,73,493.274045,True,False,no_target
108.927864,59,494.656125,True,False,no_target
143.2695,63,494.896629,True,False,no_target
85.92577,62,494.975325,True,False,no_target
89.40673,65,494.975325,True,False,no_target
120.418205,60,495.042295,True,False,no_target
134.07597,63,495.322734,True,False,no_target
122.13773,66,495.535658,True,False,no_target
54.55947,63,496.534883,True,False,no_target
-410.69226,77,498.211149,False,True,no_target
102.67564,53,498.619149,True,False,no_target
130.0882,59,498.847432,True,False,no_target
107.3237,56,498.92466,True,False,no_target
-383.2727,80,498.994018,False,True,no_target
134.3596,59,499.205404,True,False,no_target
134.37396,59,499.481293,True,False,no_target
114.95772,67,499.690833,True,False,no_target
42.755535,62,499.896696,True,False,no_target
133.19481,58,500.681397,True,False,no_target
-341.18027,36,501.99553,False,True,no_target
124.642006,56,502.414807,True,False,no_target
118.46517,55,503.236371,True,False,no_target
44.76268,63,503.492555,True,False,no_target
89.50947,61,503.659211,True,False,no_target
117.20881,65,503.897506,True,False,no_target
115.7216,56,504.118889,True,False,no_target
96.78055,68,505.205657,True,False,no_target
131.08336,59,505.294915,True,False,no_target
-338.391,75,505.294915,False,True,no_target
114.24776,58,506.416989,True,False,no_target
85.92045,58,506.864241,True,False,no_target
95.511284,60,507.692292,True,False,no_target
131.52226,59,507.976337,True,False,no_target
76.67507,61,507.976337,True,False,no_target
131.69914,61,508.521546,True,False,no_target
-320.67444,72,509.076995,False,True,no_target
111.889465,59,509.526433,True,False,no_target
135.34084,61,509.664822,True,False,no_target
131.95999,67,510.034608,True,False,no_target
90.73686,64,511.015164,True,False,no_target
65.031815,73,514.934539,True,False,no_target
133.93288,60,515.047725,True,False,no_target
74.37329,68,515.234185,True,False,no_target
84.40348,69,515.493542,True,False,no_target
102.02711,66,515.795971,True,False,no_target
122.85191,58,516.536942,True,False,no_target
44.096386,72,516.614152,True,False,no_target
112.418724,65,516.681074,True,False,no_target
8.483151,78,517.447348,True,False,no_target
96.88042,64,517.919147,True,False,no_target
85.69722,65,519.172654,True,False,no_target
135.35995,64,519.334844,True,False,no_target
79.5249,60,519.334844,True,False,no_target
131.25224,60,520.115499,True,False,no_target
87.30079,67,520.268294,True,False,no_target
122.640175,56,520.92137,True,False,no_target
67.42385,58,521.027659,True,False,no_target
119.09235,68,522.053446,True,False,no_target
92.82213,64,522.682955,True,False,no_target
11.523761,65,523.283907,True,False,no_target
95.91835,59,524.19966,True,False,no_target
134.13763,61,524.19966,True,False,no_target
137.04112,67,524.829381,True,False,no_target
135.44385,62,525.240564,True,False,no_target
88.09572,64,525.565398,True,False,no_target
114.70815,57,525.648605,True,False,no_target
112.99854,57,525.739279,True,False,no_target
116.96487,61,526.976452,True,False,no_target
127.59848,61,527.537333,True,False,no_target
78.24109,66,528.462768,True,False,no_target
66.451744,62,529.079367,True,False,no_target
121.29111,56,529.627314,True,False,no_target
64.18807,71,529.790118,True,False,no_target
141.87288,63,529.790118,True,False,no_target
130.70119,60,530.318301,True,False,no_target
103.12087,63,530.666035,True,False,no_target
136.49963,68,531.195944,True,False,no_target
123.94237,64,532.24357,True,False,no_target
85.78509,62,532.67882,True,False,no_target
-307.23798,43,533.520025,False,True,no_target
61.1954,63,533.752186,True,False,no_target
92.83821,66,534.610589,True,False,no_target
101.673744,61,534.767952,True,False,no_target
128.44441,56,534.994343,True,False,no_target
35.330986,67,535.411329,True,False,no_target
31.845976,69,536.339868,True,False,no_target
141.45494,64,536.415451,True,False,no_target
78.3005,65,537.390875,True,False,no_target
134.27759,61,537.468478,True,False,no_target
126.44578,59,538.262695,True,False,no_target
135.89989,62,538.262695,True,False,no_target
109.40639,54,538.682212,True,False,no_target
140.14572,65,539.648374,True,False,no_target
93.10545,66,539.954337,True,False,no_target
141.13647,67,540.401219,True,False,no_target
59.450756,60,540.777172,True,False,no_target
118.46107,63,541.060519,True,False,no_target
-367.1511,45,541.560323,False,True,no_target
68.98914,65,542.134586,True,False,no_target
49.851,70,542.567968,True,False,no_target
118.82421,58,542.924182,True,False,no_target
59.223362,69,543.312574,True,False,no_target
91.09371,59,544.005213,True,False,no_target
135.05122,66,544.789038,True,False,no_target
84.61715,64,545.076902,True,False,no_target
66.23885,64,545.426674,True,False,no_target
137.03128,60,545.426674,True,False,no_target
69.725365,70,546.662322,True,False,no_target
128.91846,64,546.802954,True,False,no_target
58.628197,65,547.295392,True,False,no_target
133.13681,61,547.371579,True,False,no_target
67.8923,72,548.673224,True,False,no_target
128.24942,57,549.134022,True,False,no_target
66.07378,68,549.135026,True,False,no_target
120.01631,56,549.945276,True,False,no_target
100.907936,61,549.945276,True,False,no_target
69.52596,64,550.646549,True,False,no_target
105.70953,61,551.939954,True,False,no_target
91.50148,57,552.184632,True,False,no_target
94.346504,67,552.272797,True,False,no_target
116.47644,65,552.884083,True,False,no_target
127.85127,59,556.77843,True,False,no_target
42.257366,65,556.815158,True,False,no_target
136.2966,61,556.852162,True,False,no_target
118.95748,58,557.046803,True,False,no_target
55.516098,62,557.243464,True,False,no_target
76.933914,69,558.276529,True,False,no_target
118.42741,56,558.722152,True,False,no_target
125.63773,59,558.722152,True,False,no_target
100.8643,65,559.444057,True,False,no_target
78.91278,70,560.377518,True,False,no_target
69.99167,59,560.804501,True,False,no_target
127.145744,57,561.028461,True,False,no_target
77.15294,65,561.190909,True,False,no_target
113.99225,69,561.408553,True,False,no_target
87.27733,60,561.545341,True,False,no_target
105.2612,61,562.669331,True,False,no_target
91.23782,63,563.218987,True,False,no_target
132.43153,65,563.360658,True,False,no_target
126.26282,58,563.589485,True,False,no_target
